time,voltage,speed,temperature,consumption,generation
Fri Apr 12 21:11:58 2019,113.9874276365695,68.54627885041768,45.34392007458574,-3.9329076098957225,0.5274596902850834
Fri Apr 12 21:11:59 2019,92.01593669991334,54.097389013104966,90.76303145385052,-1.432613460587885,0.5016646561359467
Fri Apr 12 21:11:59 2019,91.14515217126075,144.4936681870972,37.587941922153895,2.9262825318184253,1.0834401240725755
Fri Apr 12 21:12:00 2019,90.50335210039788,61.93136374992724,26.425733208669094,2.0141914880999323,0.9376977247561527
Fri Apr 12 21:12:00 2019,111.5502355167466,66.83684460234508,30.624868139416588,-1.6311965980356007,0.11934222182964258
Fri Apr 12 21:12:01 2019,118.9785555662466,129.6312933660082,70.13124599011627,-3.2824295334178295,0.13231573346389433
Fri Apr 12 21:12:01 2019,111.30998597967724,92.10297386187688,113.09837809926242,3.5321065417853292,0.9466586382882257
Fri Apr 12 21:12:02 2019,104.93015981674361,138.31867893710512,54.4598551826396,1.2100481264209693,1.1648690055214275
Fri Apr 12 21:12:02 2019,113.83073144433641,45.83693572805625,115.3212439426207,0.20670727900336772,0.2577200671201096
Fri Apr 12 21:12:03 2019,102.82452798638805,85.93347416401726,98.11950575563087,-3.378581290821481,0.6482997513929426
Fri Apr 12 21:12:03 2019,88.73306049996384,117.14195652048491,117.41049219758146,2.951448475642767,0.48000038401867207
Fri Apr 12 21:12:04 2019,104.60478083062515,103.57469702968038,100.53873497087854,-3.3510129286582053,0.30923356227473264
Fri Apr 12 21:12:04 2019,82.97883983023304,62.00396981017582,77.9305500689785,0.12584352960570744,0.24958014469418777
Fri Apr 12 21:12:05 2019,113.06836596405881,127.12755928075113,112.88285151583675,-2.8046221896653156,0.044969041842447675
Fri Apr 12 21:12:05 2019,107.86642154844732,86.80368060902478,104.11189754072339,3.0320310708841394,0.44226039501418873
Fri Apr 12 21:12:06 2019,97.91630163486647,107.00622672228648,29.989510883673457,1.6674513434734095,0.8435773530814351
Fri Apr 12 21:12:06 2019,94.25759920271393,2.714940677279815,73.02362580486378,0.4966341442083495,0.3536579388245968
Fri Apr 12 21:12:07 2019,106.44805717452176,135.6611089353192,34.670647479060406,-1.7073759894189697,1.1499739858327505
Fri Apr 12 21:12:07 2019,116.56504751893922,135.05235215032363,110.67372860507948,0.34767603587431406,0.8482728960620731
Fri Apr 12 21:12:08 2019,113.59753121972355,11.053506808567931,54.57376459631919,3.3627776662924633,0.2363350024115534
Fri Apr 12 21:12:08 2019,110.97397119283076,45.257753660324624,101.67109595968488,2.0156089260434715,0.3018252936491517
Fri Apr 12 21:12:09 2019,117.08268384670777,134.15907512122772,83.2975119479193,-3.079411053234482,0.5868942011939778
Fri Apr 12 21:12:09 2019,105.8987926871016,12.232810613979673,87.34213957637502,-2.6323129249806767,0.12027509405330972
Fri Apr 12 21:12:10 2019,89.48247515888893,62.33558943895991,113.09869619568686,2.627747873956391,0.531881351574356
Fri Apr 12 21:12:10 2019,101.12085312321463,34.063476944957976,119.83507987589769,-1.6383148771343672,0.7794929040783983
Fri Apr 12 21:12:11 2019,116.11547387140507,124.08028515270092,38.19316057965047,-1.1027494424885864,0.7511170286234222
Fri Apr 12 21:12:11 2019,83.00614876521686,67.2635799068092,114.29525151735699,-1.4861232106258457,0.2248598937369707
Fri Apr 12 21:12:12 2019,101.53407820048903,34.61922236758164,62.739399600000574,2.8795855535161943,0.8594122356224732
Fri Apr 12 21:12:12 2019,111.10416539717737,121.83275036127111,115.30590619722847,-1.5615142729748674,0.578539416645954
Fri Apr 12 21:12:13 2019,112.60382159628116,63.5948324962121,108.90763882381592,-0.5714370462759266,0.4056104790472222
Fri Apr 12 21:12:13 2019,105.21620445081035,88.27968625080806,92.75577079829479,0.9953943350319605,0.19777189953376
Fri Apr 12 21:12:14 2019,110.55967257173329,68.82630836807407,83.5886963810969,3.079346598111096,0.6737332048313419
Fri Apr 12 21:12:14 2019,96.77699114070862,20.376555027232936,21.961784867537375,1.855565052738295,1.0406305040198054
Fri Apr 12 21:12:15 2019,110.17389361635949,101.18508625596706,63.62507599769264,2.657389085399883,1.1050205750758164
Fri Apr 12 21:12:15 2019,86.27947146617937,147.1250173918878,82.8779890193319,-0.1943335890472495,0.7592326046383636
Fri Apr 12 21:12:16 2019,107.46328276190096,86.91871526749695,85.12168137562907,3.5154003852580757,0.4293903906698351
Fri Apr 12 21:12:16 2019,83.48199958418819,6.822286425661334,85.56384883662993,2.674041274349425,0.1250414158604579
Fri Apr 12 21:12:17 2019,80.01256679701626,17.782656357148053,88.87921032846003,-0.3218083743206446,0.5121456891741889
Fri Apr 12 21:12:17 2019,101.54077624116795,118.21201898492998,21.30974991904158,0.9161177503845606,0.5905913138648238
Fri Apr 12 21:12:18 2019,119.43860788874451,13.494369179700866,119.09112156775181,-2.882712678730157,1.0900480995687682
Fri Apr 12 21:12:18 2019,104.34445342083694,111.03254958443519,110.0945523554423,3.759513010806625,1.0960485381578782
Fri Apr 12 21:12:19 2019,99.77217715952816,12.702346609060216,79.1526655003027,-1.11676080232954,0.05202727470901065
Fri Apr 12 21:12:19 2019,88.18800965628833,91.3904663637954,41.238112438446954,0.8506726340072177,0.3480891454118408
Fri Apr 12 21:12:20 2019,90.62041076943028,99.67524511390125,73.93497396058254,-1.7247805578641513,0.31443224593675384
Fri Apr 12 21:12:20 2019,81.27727121961199,69.59252520223792,29.055904840587736,3.6296070709017787,0.5316454667776889
Fri Apr 12 21:12:22 2019,119.87738103796256,138.65445682582885,55.284513317818956,3.1137399656055775,1.0864840391912676
Fri Apr 12 21:12:22 2019,100.10820696666373,86.40923755717532,54.26721238259647,-2.3233995049927643,0.0114047815734009
Fri Apr 12 21:12:23 2019,117.86087973250943,33.71744901059582,80.10175420608763,-3.3284663479544756,0.49036069110217606
Fri Apr 12 21:12:23 2019,104.33756352947779,20.49794369378069,45.86717673510004,1.360772567513755,0.6212006394430123
Fri Apr 12 21:12:24 2019,90.13089545150746,30.473704783722827,116.00642438391995,0.2320970378710676,0.6060300344778362
Fri Apr 12 21:12:24 2019,118.53333389676365,129.11764295452608,66.86244033341859,-3.500853825642328,0.32977726692533477
Fri Apr 12 21:12:25 2019,88.09565712077469,75.5987282030008,34.849286197914395,2.972216701467497,0.7142271745510312
Fri Apr 12 21:12:25 2019,103.90179265403094,64.05859704174696,99.59150788308375,-2.249008422432894,1.0287335245703397
Fri Apr 12 21:12:26 2019,104.05357038614306,71.68557065994835,92.33542024063416,0.7458584226574239,0.11281499545305897
Fri Apr 12 21:12:26 2019,114.52318596091112,124.5600119827431,44.39076536753076,2.4900096843691673,0.2801544522957294
Fri Apr 12 21:12:27 2019,80.52944367916973,80.36413017745991,115.35036060672351,1.1683260161160618,0.5477024684990052
Fri Apr 12 21:12:27 2019,94.63263779667186,47.73367865899817,80.85333083956183,-1.4124795853261007,0.995916055485935
Fri Apr 12 21:12:28 2019,82.84106550295394,11.007526204251922,94.92060399650393,2.6387302220165303,0.46372824053408157
Fri Apr 12 21:12:28 2019,112.95133792512237,36.23207958476576,28.435859994803373,-0.39006839251688774,0.028632176790833696
Fri Apr 12 21:12:29 2019,106.94623675623343,58.96661542080717,97.391466052874,0.8324845264996128,0.044704621055335056
Fri Apr 12 21:12:29 2019,115.8504692603872,124.2794883919307,92.46083806619397,-3.6519289450323393,0.7214950261080171
Fri Apr 12 21:12:30 2019,102.9128715195046,126.7746334600111,79.15301674475492,-1.1704229948337677,0.18918072547539277
Fri Apr 12 21:12:30 2019,104.4614935265266,11.704343230353492,20.493820219638707,1.4592950003431833,1.0470709063057975
Fri Apr 12 21:12:31 2019,82.06026424969203,9.05985941420851,98.53514511392484,2.664088458306634,0.8652332075515968
Fri Apr 12 21:12:31 2019,84.47300680495644,77.27764006493038,42.90751664023316,-3.525246665868072,0.34523839042690724
Fri Apr 12 21:12:32 2019,88.70235536116618,29.403452432622363,48.7884601240543,1.8573514465148246,0.2962961019809105
Fri Apr 12 21:12:32 2019,100.68235266224845,130.29839202574613,105.2788122465923,0.6500393906207611,0.3075699712851912
Fri Apr 12 21:12:33 2019,83.90403206006074,139.23146799098404,61.435658593798586,3.3503703816996717,0.5977250903896513
Fri Apr 12 21:12:33 2019,91.36243818545606,111.90237589949766,67.77847939103273,0.7595040071162682,0.18058100383541315
Fri Apr 12 21:12:34 2019,110.09246610751428,99.92455896110769,29.381150027000718,3.235250152896314,0.17784215754023752
Fri Apr 12 21:12:34 2019,83.55924334269523,136.6134517300471,102.4825717467477,0.798712248425101,1.1103654305620214
Fri Apr 12 21:12:35 2019,97.92432262432168,34.97353641182872,58.22945260870922,2.2371128690444975,0.34182257935584565
Fri Apr 12 21:12:35 2019,110.74510337200407,119.07508064175619,55.41510273612102,0.4511114201241764,0.7656805186584826
Fri Apr 12 21:12:36 2019,109.42393871759813,131.56312975175828,119.15119550564772,-3.434759216967837,1.1027010557491301
Fri Apr 12 21:12:36 2019,111.47774914662176,8.941923647522621,84.682090998525,-2.513069191465826,0.3459424509827024
Fri Apr 12 21:12:37 2019,84.61005839771475,48.250129625760756,55.79762754675889,-1.0772852050170272,0.5303798740475695
Fri Apr 12 21:12:37 2019,107.9962726401707,54.5136877532835,60.85858057504155,-2.0961514944227417,0.94824503373207
Fri Apr 12 21:12:38 2019,119.62155466221259,24.158000316513206,46.202179554578734,2.655010151280239,0.952831456768061
Fri Apr 12 21:12:38 2019,111.93009203348166,34.66736709444172,115.14206621045697,-0.7568737438268256,1.1549133635839213
Fri Apr 12 21:12:39 2019,97.09171604638051,45.078586341842644,62.75100723180948,0.7648579775079298,0.4001963762769681
Fri Apr 12 21:12:39 2019,102.26307812155278,114.3764278875696,78.30474473616952,1.6848087054911902,0.844307762480956
Fri Apr 12 21:12:40 2019,89.06009047192339,87.44551623603164,67.31971960557091,-0.1363155123609472,0.33197371473276327
Fri Apr 12 21:12:40 2019,107.20015058814016,6.0003929030596925,58.14335102279776,-2.208193499702439,0.505041319428508
Fri Apr 12 21:12:41 2019,98.13297891954022,59.6708297374293,61.554725213131164,-3.4407677327360906,0.07223150762968093
Fri Apr 12 21:12:41 2019,115.04112128796275,110.81397447355522,45.28853741982806,-2.484450249594933,0.7936577575195572
Fri Apr 12 21:12:42 2019,112.31557404980222,88.84093913060732,25.50182690221982,3.40746934438931,0.6191171030268864
Fri Apr 12 21:12:42 2019,82.12208951151223,133.44669732256878,26.00773745119103,1.412854132783667,0.5201193559501667
Fri Apr 12 21:12:43 2019,108.02684732012247,47.129724970688066,48.5654778754989,2.6256659280330643,1.151219687627217
Fri Apr 12 21:12:43 2019,104.44849912405736,97.5527371491048,61.38874117516749,-1.600678696641923,0.8082657357987175
Fri Apr 12 21:12:44 2019,115.66626019171953,39.08906370147325,41.640581767883795,-1.9471367377306885,0.8520948130527626
Fri Apr 12 21:12:44 2019,97.50090361699131,84.76200814001086,31.193592811764,3.0357818177167033,0.345490100679939
Fri Apr 12 21:12:45 2019,117.70806880367607,16.883840162798176,102.4766038783603,-3.458488672853292,0.18996790319189638
Fri Apr 12 21:12:45 2019,92.72729325195388,97.31497860929932,108.81327027514713,2.838556763783073,0.2217792287866084
Fri Apr 12 21:12:46 2019,115.8980343829704,16.692995816840728,106.43048020694391,0.12206157438583176,0.8633121615804406
Fri Apr 12 21:12:46 2019,81.43660173515862,133.91746731223887,103.49108015849959,1.5887185259498926,0.5370576064926386
Fri Apr 12 21:12:47 2019,118.03117080731096,83.79681313120238,47.67722066926794,3.169218142936403,0.44186476295286686
Fri Apr 12 21:12:47 2019,108.76568107366195,134.86743862129765,111.50000850611445,-3.230982382120155,0.7439334586206111
Fri Apr 12 21:12:48 2019,95.27356335932355,26.736645933232793,59.1408583987523,0.7843525592215492,0.7099454009713464
Fri Apr 12 21:12:48 2019,105.98632994889974,117.81909551705367,20.512134764854867,0.17769843178604283,0.27891800110222503
Fri Apr 12 21:12:49 2019,80.92145961182953,4.2087760527630085,101.8321574124345,-2.1194287602738155,0.832736205406834
Fri Apr 12 21:12:49 2019,109.81450162271564,23.425140920521102,39.05602969611109,2.3399266540357804,0.6460707794038593
Fri Apr 12 21:12:50 2019,91.77419341826561,46.76283127953029,98.08172736327069,-1.0889653109488258,0.21799972966099745
Fri Apr 12 21:12:50 2019,104.83163596373765,84.52690969091384,54.181589157314505,-3.611792931349047,0.9113087289209344
Fri Apr 12 21:12:51 2019,101.20054967723107,1.8203847965261422,96.0467978827197,0.8026777981203912,0.7489508459141008
Fri Apr 12 21:12:51 2019,117.99527650249378,73.60803206589061,88.58749435057028,1.253910810596067,0.8013352903010976
Fri Apr 12 21:12:52 2019,117.90698746835882,103.09523691408322,22.748771010622242,2.6961731103355984,0.03866292461480594
Fri Apr 12 21:12:52 2019,98.48285943960633,112.82387206929545,116.41277747897851,0.39121575573144796,0.5907993054177695
Fri Apr 12 21:12:53 2019,93.45585707424158,84.10157893887836,43.98254475055155,-1.0350197431214383,0.6621077140685012
Fri Apr 12 21:12:53 2019,84.05633683608683,43.60494221738126,60.7651358153624,-2.578858982404771,0.8461566884529693
Fri Apr 12 21:12:54 2019,108.41060149878915,141.8751801107412,21.890443425360623,-3.904283455140882,0.8135173915840406
Fri Apr 12 21:12:54 2019,116.42300643951168,33.54453534094332,84.10905884350917,-2.70345269525618,1.1394687023014722
Fri Apr 12 21:12:55 2019,92.90541482834445,46.99889449197839,54.84066907647804,3.8081012663464486,1.125030809271986
Fri Apr 12 21:12:55 2019,95.90639710435546,4.784495506147479,43.38275558104196,-0.10072646641088934,0.04660666962959801
Fri Apr 12 21:12:56 2019,87.36424877947837,96.0325983317067,47.35245400254406,1.4178455485939532,1.0099395574847414
Fri Apr 12 21:12:56 2019,93.0917219556772,141.6857025269282,24.37046503284857,-2.803104645837048,1.0118003720762772
Fri Apr 12 21:12:57 2019,101.16671031435061,126.27764440530245,75.91036011873956,-2.837783232537574,1.1179194217859996
Fri Apr 12 21:12:57 2019,110.18628791496516,49.77263263710989,79.19236744662479,-0.93944373175278,0.12095042807758065
Fri Apr 12 21:12:58 2019,97.0062039762778,5.225235919092169,36.12132033482688,-0.3225607408063045,0.31505349533302035
Fri Apr 12 21:12:58 2019,87.23115227404335,72.91890731617221,89.7659757453933,-0.6983197526229663,0.34278289763383013
Fri Apr 12 21:12:59 2019,106.20144231751664,147.44640581769352,84.87028384342753,-0.7201436870757165,0.9382876224138865
Fri Apr 12 21:12:59 2019,94.71309029560813,113.35105738475347,116.94260233007395,-1.172060775981139,1.0807199429229415
Fri Apr 12 21:13:00 2019,113.52159705572058,141.44644232110426,27.05636336646396,-1.2665753444614198,0.5107178414049945
Fri Apr 12 21:13:00 2019,82.11873241095944,18.63001718670794,37.04248508821551,-3.47608664634934,0.7684035345006968
Fri Apr 12 21:13:01 2019,82.87079734685766,5.941529316841559,48.628208015330955,-1.5829225043194732,0.36415449461696425
Fri Apr 12 21:13:01 2019,118.02056283963286,39.98134478271012,95.88622695975225,1.461887716768695,0.8636237612469658
Fri Apr 12 21:13:02 2019,96.91446733089688,133.96375155810753,67.49778368238482,-2.6965192850212336,1.1704119860514026
Fri Apr 12 21:13:02 2019,84.37400899502708,78.78144222404514,72.60408848253856,-1.791970614806317,0.2950037636313117
Fri Apr 12 21:13:03 2019,93.37493824184419,101.6629961292552,37.92192780383665,-2.7609525026089186,0.7123348341454908
Fri Apr 12 21:13:03 2019,85.38020198551706,127.98591247162827,57.03447650243253,-0.6687703331315324,0.9836927712218664
Fri Apr 12 21:13:04 2019,88.35099612279433,143.1482962214612,89.70342637623709,1.0561951531876819,0.6328155589861091
Fri Apr 12 21:13:04 2019,107.71734647761272,66.62781239905584,97.8156232274176,2.558811007017151,0.6206664778202139
Fri Apr 12 21:13:05 2019,91.1964722932963,70.26221392831218,103.92700794656434,-2.203315859615736,0.21899693823474853
Fri Apr 12 21:13:05 2019,86.50703372732288,47.148566584131466,45.646425468117094,-2.7477489931179155,0.07514083491790292
Fri Apr 12 21:13:06 2019,114.24020431226666,109.40449014619239,114.23761903468147,0.6102412804241144,0.48585404337129856
Fri Apr 12 21:13:06 2019,83.1327037544961,135.4337722905491,85.8428984358189,3.3955005454955565,0.2098866506608176
Fri Apr 12 21:13:07 2019,87.59944081547921,87.94137573234902,50.50887069200344,2.339857491290032,1.1491243896091055
Fri Apr 12 21:13:07 2019,108.2098664609068,27.55331809185517,117.92487074823289,-3.621205301109386,0.8590832171778998
Fri Apr 12 21:13:08 2019,95.27836313323327,13.091240370424511,67.46559997566547,0.6362710462674146,1.146861617823154
Fri Apr 12 21:13:08 2019,87.86119002209632,19.920646405482646,90.66968556786549,3.3428761018221724,0.5658547933826461
Fri Apr 12 21:13:09 2019,82.49721730944562,69.77727848724447,52.48908811527368,3.0196858065867724,0.39337692993261447
Fri Apr 12 21:13:09 2019,109.300678514645,136.75644476298137,119.05758744050596,-2.0680269867278245,0.24751699215125889
Fri Apr 12 21:13:10 2019,108.59445910072625,32.37963993836278,41.275105394732286,3.5993328034828203,0.2652199054203689
Fri Apr 12 21:13:10 2019,98.29816688861015,145.98755352700874,37.236098709234625,2.7920927890530285,0.505050125016617
Fri Apr 12 21:13:11 2019,81.17830008513269,50.25053690709388,113.44018813511055,-3.2287748968245342,0.7749649305075667
Fri Apr 12 21:13:11 2019,103.78959217820277,12.845225642425696,48.43872171757111,1.5526818653987906,0.5668476080284549
